7.084938199999999	 1.58
7.1579787999999995	 1.58
7.231019399999999	 1.58
7.30406	 1.58
7.3771005999999995	 1.58
7.450141199999999	 1.58
7.5231818	 1.58
7.596222399999999	 1.58
7.669262999999999	 1.58
7.7423036	 1.58
7.815344199999999	 1.58
7.888384799999999	 1.58
7.9614253999999995	 1.58
8.034466	 1.58
8.1075066	 1.58
8.1805472	 1.58
8.2535878	 1.58
8.3266284	 1.58
8.399669	 1.58
8.4727096	 1.58
8.5457502	 1.58
8.618790800000001	 1.58
8.6918314	 1.58
8.764872	 1.58
8.837912600000001	 1.58
8.9109532	 1.58
8.9839938	 1.58
9.057034400000001	 1.58
9.130075	 1.58
9.2031156	 1.58
9.2761562	 1.58
9.3491968	 1.58
9.4222374	 1.58
9.495278	 1.58
9.5683186	 1.58
9.6413592	 1.58
9.7143998	 1.58
9.7874404	 1.58
9.860481	 1.58
9.9335216	 1.58
10.0065622	 1.58
10.0796028	 1.58
10.1526434	 1.58
10.225684	 1.58
10.2987246	 1.58
10.3717652	 1.58
10.444805800000001	 1.58
10.5178464	 1.58
10.590887	 1.58
10.663927600000001	 1.58
10.7369682	 1.58
10.8100088	 1.58
10.8830494	 1.58
10.95609	 1.58
11.0291306	 1.58
11.1021712	 1.58
11.1752118	 1.58
11.2482524	 1.58
11.321293	 1.58
11.3943336	 1.58
11.4673742	 1.58
11.5404148	 1.58
11.6134554	 1.58
11.686496	 1.58
11.7595366	 1.58
11.8325772	 1.58
11.9056178	 1.58
11.9786584	 1.58
12.051699	 1.58
12.1247396	 1.58
12.1977802	 1.58
12.270820800000001	 1.58
12.3438614	 1.58
12.416902	 1.58
12.489942600000001	 1.58
12.5629832	 1.58
12.6360238	 1.58
12.7090644	 1.58
12.782105	 1.58
12.8551456	 1.58
12.9281862	 1.58
13.0012268	 1.58
13.0742674	 1.58
13.147308	 1.58
13.2203486	 1.58
13.2933892	 1.58
13.3664298	 1.58
13.4394704	 1.58
13.512511	 1.58
13.5855516	 1.58
13.6585922	 1.58
13.7316328	 1.58
13.8046734	 1.58
13.877714	 1.58
13.9507546	 1.58
14.0237952	 1.58
14.0968358	 1.58
14.1698764	 1.58
14.242917	 1.58
14.3159576	 1.58
14.3889982	 1.58
14.4620388	 1.58
14.5350794	 1.58
14.60812	 1.58
14.6811606	 1.58
14.7542012	 1.58
14.8272418	 1.58
14.9002824	 1.58
14.973323	 1.58
15.0463636	 1.58
15.1194042	 1.58
15.1924448	 1.58
15.2654854	 1.58
15.338526	 1.58
15.4115666	 1.58
15.4846072	 1.58
15.5576478	 1.58
15.6306884	 1.58
15.703729	 1.58
15.7767696	 1.58
15.8498102	 1.58
15.922850799999999	 1.58
15.9958914	 1.58
16.068932	 1.58
16.1419726	 1.58
16.215013199999998	 1.58
16.288053799999997	 1.58
16.3610944	 1.58
16.434134999999998	 1.58
16.507175599999997	 1.58
16.5802162	 1.58
16.653256799999998	 1.58
16.726297399999996	 1.58
16.799338	 1.58
16.872378599999998	 1.58
16.9454192	 1.58
17.0184598	 1.58
17.091500399999997	 1.58
17.164541	 1.58
17.2375816	 1.58
17.310622199999997	 1.58
17.3836628	 1.58
17.4567034	 1.58
17.529743999999997	 1.58
17.6027846	 1.58
17.6758252	 1.58
17.748865799999997	 1.58
17.8219064	 1.58
17.894947	 1.58
17.967987599999997	 1.58
18.0410282	 1.58
18.1140688	 1.58
18.187109399999997	 1.58
18.26015	 1.58
18.3331906	 1.58
18.406231199999997	 1.58
18.4792718	 1.58
18.552312399999998	 1.58
18.625352999999997	 1.58
18.6983936	 1.58
18.771434199999998	 1.58
18.844474799999997	 1.58
18.9175154	 1.58
18.990555999999998	 1.58
19.063596599999997	 1.58
19.1366372	 1.58
19.209677799999998	 1.58
19.282718399999997	 1.58
19.355759	 1.58
19.428799599999998	 1.58
19.501840199999997	 1.58
19.5748808	 1.58
19.647921399999998	 1.58
19.720961999999997	 1.58
19.7940026	 1.58
19.867043199999998	 1.58
19.940083799999996	 1.58
20.0131244	 1.58
20.086164999999998	 1.58
20.159205599999996	 1.58
20.2322462	 1.58
20.305286799999998	 1.58
20.378327399999996	 1.58
20.451368	 1.58
20.524408599999997	 1.58
20.597449199999996	 1.58
20.6704898	 1.58
20.743530399999997	 1.58
20.816571	 1.58
20.8896116	 1.58
20.962652199999997	 1.58
21.0356928	 1.58
21.1087334	 1.58
21.181773999999997	 1.58
21.2548146	 1.58
21.3278552	 1.58
21.400895799999997	 1.58
21.4739364	 1.58
21.546977	 1.58
21.620017599999997	 1.58
21.6930582	 1.58
21.766098799999998	 1.58
21.839139399999997	 1.58
21.91218	 1.58
21.985220599999998	 1.58
22.058261199999997	 1.58
22.1313018	 1.58
